52	5	0.010346451	0.01002443	0.010903527	0.011172259	0.01116036	0.011000691	0.012096468	0.011919336	0.013132128	0.013363392	0.018484795	0.01648729	0.016741107	0.011539706	0.01131953	0.009298601	0.011939904	0.011633332	0.010092821	0.011223626	0.011973117	0.011686193	0.011932297	0.009887508	0.010086327	0.005930907	0.005615699	0.005810965	0.007279163	0.013489045	0.01233344	0.012246432	0.013408078	0.014418042	0.013808276	0.010373566	0.00982474	0.007232205	0.006891728	0.008067024
52	6	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999
52	7	0.010346451	0.01002443	0.010903527	0.011172259	0.01116036	0.011000691	0.012096468	0.011919336	0.013132128	0.013363392	0.018484795	0.01648729	0.016741107	0.011539706	0.01131953	0.009298601	0.011939904	0.011633332	0.010092821	0.011223626	0.011973117	0.011686193	0.011932297	0.009887508	0.010086327	0.005930907	0.005615699	0.005810965	0.007279163	0.013489045	0.01233344	0.012246432	0.013408078	0.014418042	0.013808276	0.010373566	0.00982474	0.007232205	0.006891728	0.008067024
53	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000009999	0.000009919	0.000029652	0.000402791	0.000576321	0.000956596	0.001973816	0.002582866	0.003187639	0.00298614	0.003718281	0.0039236	0.004065371	0.004342608	0.00458556
53	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
53	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
53	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
53	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000009999	0.000009919	0.000029652	0.000402791	0.000576321	0.000956596	0.001973816	0.002582866	0.003187639	0.00298614	0.003718281	0.0039236	0.004065371	0.004342608	0.00458556
53	6	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999
53	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000009999	0.000009919	0.000029652	0.000402791	0.000576321	0.000956596	0.001973816	0.002582866	0.003187639	0.00298614	0.003718281	0.0039236	0.004065371	0.004342608	0.00458556
54	1	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	1.572062807	1.444698089	1.399882317	1.444923731	1.392540047	1.285130407	1.155787978	1.257707577	1.286943971	1.292908242	1.369056895	1.384494441	1.336310124	1.365861552	1.360980926	1.328940778	1.286199113	1.288885154	1.349244677	1.34063053	1.244570525	1.149060943	1.109387982	1.036761108	1.057044714	1.035933897	0.997124558
54	2	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	1.396805316	1.260875753	1.22739726	1.264169525	1.212894829	1.10659283	0.969008186	1.067804972	1.083274232	1.038210181	1.047222991	1.050008769	1.016415567	1.030786903	1.026247724	0.986493038	0.924501291	0.904705882	0.951457787	0.915242677	0.802615324	0.710945023	0.710588086	0.670330785	0.643560943	0.608592121	0.561804853
54	3	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	0.008295735	0.00980712	0.00872781	0.008025969	0.00720087	0.007464037	0.00772445	0.007463296	0.00537353	0.005057391	0.005778664	0.00715994	0.006793087	0.006494852	0.007226085	0.007069851	0.008009442	0.008934433	0.008350953	0.009430461	0.009078783	0.009344227	0.009031384	0.007971028	0.008373232	0.00796344	0.007645061
54	4	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	0.004866073	0.005610635	0.006801366	0.009718007	0.007820588	0.008500724	0.009215023	0.008331646	0.008323133	0.012118233	0.014739399	0.013820128	0.013981621	0.012080965	0.01133561	0.011174117	0.009639927	0.008143005	0.006993916	0.00682	0.006801366	0.006801366	0.006428689	0.005304444	0.004919313	0.005000023	0.003684906
54	5	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	0.162095683	0.168404581	0.156955881	0.163010229	0.164623761	0.162572816	0.169840318	0.174107663	0.189973076	0.237522437	0.30131584	0.313505605	0.299119848	0.316498832	0.316171507	0.324203772	0.344048453	0.367101833	0.382442021	0.409137393	0.426075052	0.421970327	0.383339823	0.353154851	0.400191225	0.414378313	0.423989739
54	6	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	0.145169852	0.149156472	0.132146756	0.138845649	0.142052929	0.142382756	0.144316222	0.146359664	0.158840649	0.201347111	0.277990447	0.282876799	0.263037305	0.277108189	0.278646485	0.282978598	0.290296815	0.299074151	0.301958456	0.323528533	0.328068768	0.323913107	0.286586807	0.25709903	0.302961515	0.319592305	0.323279691
54	7	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	0.016925832	0.019248109	0.024809125	0.02416458	0.022570832	0.02019006	0.025524096	0.027747998	0.031132427	0.036175326	0.023325393	0.030628806	0.036082543	0.039390643	0.037525022	0.041225174	0.053751638	0.068027682	0.080483565	0.08560886	0.098006284	0.09805722	0.096753016	0.096055821	0.09722971	0.094786008	0.100710048
55	1	0.012895908	0.031519026	0.073011338	0.095555761	0.10833884	0.168380866	0.23844313	0.304489057	0.311534413	0.367460884	0.382068919	0.461202557	0.513678889	0.55610865	0.595133159	0.614950166	0.708947657	0.816896141	0.839869994	0.981803356	1.144897295	1.119292691	1.180319131	1.185030581	1.287332635	1.304101111	1.22204359	1.122525799	1.104580155	0.979547227	0.963830011	0.866908008	0.796728079	0.712202786	0.703564864	0.690643689	0.647560755	0.683077288	0.596867615	0.545493917
55	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
55	3	0	0	0	0.001653	0.012122	0.047386	0.079344	0.101384	0.102486	0.120118	0.122322	0.153178	0.15983408	0.177184502	0.19146974	0.20751258	0.251888475	0.305470159	0.301951726	0.310069232	0.32827588	0.334411861	0.335083694	0.317569608	0.374314986	0.413577037	0.411167318	0.364469764	0.397465381	0.331508438	0.323766749	0.260078959	0.22748186	0.188807853	0.182479492	0.182719786	0.178763133	0.191345289	0.162392417	0.121205251
55	4	0.01247	0.03108	0.07252	0.09324	0.09558	0.12018	0.15748	0.20099	0.205703437	0.242439844	0.250728385	0.296315365	0.338683437	0.360460729	0.383299635	0.385576146	0.432026042	0.477590312	0.493900573	0.622015312	0.754109687	0.717378958	0.768268333	0.777147292	0.808575069	0.781496693	0.708680287	0.645585626	0.59532006	0.538715185	0.508417965	0.458245174	0.420229647	0.363454971	0.342419782	0.323909112	0.29221651	0.284077239	0.238835838	0.211496706
55	5	0.000425908	0.000439026	0.000491338	0.000662761	0.00063684	0.000814866	0.00161913	0.002115057	0.003344976	0.00490304	0.009018534	0.011709192	0.015161372	0.018463419	0.020363784	0.02186144	0.02503314	0.033835669	0.044017696	0.049718812	0.062511728	0.067501872	0.076967104	0.090313682	0.10444258	0.109027381	0.102195984	0.112470409	0.111794714	0.109323604	0.131645297	0.148583874	0.149016572	0.159939962	0.17866559	0.184014791	0.176581112	0.20765476	0.19563936	0.212791959
55	6	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999
55	7	0.000425908	0.000439026	0.000491338	0.000662761	0.00063684	0.000814866	0.00161913	0.002115057	0.003344976	0.00490304	0.009018534	0.011709192	0.015161372	0.018463419	0.020363784	0.02186144	0.02503314	0.033835669	0.044017696	0.049718812	0.062511728	0.067501872	0.076967104	0.090313682	0.10444258	0.109027381	0.102195984	0.112470409	0.111794714	0.109323604	0.131645297	0.148583874	0.149016572	0.159939962	0.17866559	0.184014791	0.176581112	0.20765476	0.19563936	0.212791959
56	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000004758	4.7705E-06	0.000004755	4.6595E-06	0.000004616	4.6065E-06	0.000009104	0.000008904
56	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
56	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
56	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
56	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000004758	4.7705E-06	0.000004755	4.6595E-06	0.000004616	4.6065E-06	0.000009104	0.000008904
56	6	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999
56	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000004758	4.7705E-06	0.000004755	4.6595E-06	0.000004616	4.6065E-06	0.000009104	0.000008904
57	1	9.3492E-05	0.00010453	9.4086E-05	0.0001578	0.00016704	0.000146258	0.000135798	0.000145866	0.000165184	0.000166912	0.000166432	0.000166976	0.000165472	0.000164944	0.000175372	0.000195928	0.00019646	0.00020426	0.000275319	0.000327232	0.000326432	0.000278991	0.00030519	0.000293625	0.000340544	0.000271973	0.000269797	0.000210529	0.000200036	0.000233264	0.000233168	0.000348804	0.000260738	0.000356833	0.000298205	0.000236302	0.00034488	0.000261253	0.000229221	0.000188569
57	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
57	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
57	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
57	5	9.3492E-05	0.00010453	9.4086E-05	0.0001578	0.00016704	0.000146258	0.000135798	0.000145866	0.000165184	0.000166912	0.000166432	0.000166976	0.000165472	0.000164944	0.000175372	0.000195928	0.00019646	0.00020426	0.000275319	0.000327232	0.000326432	0.000278991	0.00030519	0.000293625	0.000340544	0.000271973	0.000269797	0.000210529	0.000200036	0.000233264	0.000233168	0.000348804	0.000260738	0.000356833	0.000298205	0.000236302	0.00034488	0.000261253	0.000229221	0.000188569
57	6	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999
57	7	9.3492E-05	0.00010453	9.4086E-05	0.0001578	0.00016704	0.000146258	0.000135798	0.000145866	0.000165184	0.000166912	0.000166432	0.000166976	0.000165472	0.000164944	0.000175372	0.000195928	0.00019646	0.00020426	0.000275319	0.000327232	0.000326432	0.000278991	0.00030519	0.000293625	0.000340544	0.000271973	0.000269797	0.000210529	0.000200036	0.000233264	0.000233168	0.000348804	0.000260738	0.000356833	0.000298205	0.000236302	0.00034488	0.000261253	0.000229221	0.000188569
58	1	0.00671065	0.009230001	0.008687278	0.009078776	0.00667116	0.011220078	0.00981924	0.01031481	0.00898188	0.006499136	0.004337634	0.006032008	0.00573981	0.011886277	0.005911068	0.006589368	0.00924396	0.007210378	0.007729326	0.01150425	0.008079192	0.007584422	0.00925743	0.01253475	0.01672672	0.019128087	0.017645901	0.017188276	0.013923702	0.0145668	0.014736438	0.01573992	0.018641844	0.021114233	0.01575807	0.01239427	0.018242432	0.026312328	0.024562592	0.01838676
58	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
58	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
58	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
58	5	0.00671065	0.009230001	0.008687278	0.009078776	0.00667116	0.011220078	0.00981924	0.01031481	0.00898188	0.006499136	0.004337634	0.006032008	0.00573981	0.011886277	0.005911068	0.006589368	0.00924396	0.007210378	0.007729326	0.01150425	0.008079192	0.007584422	0.00925743	0.01253475	0.01672672	0.019128087	0.017645901	0.017188276	0.013923702	0.0145668	0.014736438	0.01573992	0.018641844	0.021114233	0.01575807	0.01239427	0.018242432	0.026312328	0.024562592	0.01838676
58	6	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999
58	7	0.00671065	0.009230001	0.008687278	0.009078776	0.00667116	0.011220078	0.00981924	0.01031481	0.00898188	0.006499136	0.004337634	0.006032008	0.00573981	0.011886277	0.005911068	0.006589368	0.00924396	0.007210378	0.007729326	0.01150425	0.008079192	0.007584422	0.00925743	0.01253475	0.01672672	0.019128087	0.017645901	0.017188276	0.013923702	0.0145668	0.014736438	0.01573992	0.018641844	0.021114233	0.01575807	0.01239427	0.018242432	0.026312328	0.024562592	0.01838676
59	1	0.46339444	0.47511395	0.475704855	0.543089732	0.606404131	0.662064007	0.692363107	0.432679234	0.717665203	0.666644825	0.682429035	0.713151579	0.763434486	0.82062332	0.873580459	0.919369208	0.944192851	0.923786871	0.896001345	0.897614747	0.953608048	0.984579522	0.941876058	0.980435267	1.244815347	1.249061848	1.260129064	1.232144832	1.234508076	1.169503753	1.166280828	1.216370867	1.248624654	1.285855664	1.359333104	1.342421208	1.381274147	1.377477871	1.346432151	1.405374307
59	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
59	3	0.0039	0.00247	0.0026	0.0039	0.0052	0.0052	0.0039	0.00247	0.00364	0.00364	0.0052	0.004194015	0.00459095	0.004589	0.004589	0.005512	0.00550914	0.00459095	0.00459095	0.00459095	0.00642733	0.00734552	0.00459095	0.006886425	0.007804615	0.01193647	0.01285466	0.012625113	0.010256182	0.011038621	0.012306571	0.008987526	0.019280295	0.01920571	0.021555146	0.018534442	0.020399058	0.017817223	0.014142258	0.012768994
59	4	0.450373773	0.464459249	0.463800791	0.521179461	0.568182411	0.61757284	0.643858687	0.3834696	0.665079119	0.612232281	0.625874361	0.656516664	0.707919528	0.756736952	0.801947775	0.8611732	0.873738171	0.853128024	0.825731518	0.820368067	0.870336585	0.904903002	0.861496258	0.901574095	1.163517511	1.168491842	1.176583278	1.121307227	1.111994732	1.067208741	1.068228383	1.097563004	1.111056735	1.158771228	1.224854578	1.197421713	1.209737273	1.170156415	1.139310122	1.167918908
59	5	0.009120667	0.008184701	0.009304064	0.018010271	0.03302172	0.039291167	0.04460442	0.046739634	0.048946084	0.050772544	0.051354674	0.0524409	0.050924008	0.059297368	0.067043684	0.052684008	0.06494554	0.066067897	0.065678877	0.07265573	0.076844133	0.072331	0.07578885	0.071974747	0.073493221	0.068633536	0.070691126	0.098212492	0.112257162	0.09125639	0.085745874	0.109820337	0.118287624	0.107878726	0.11292338	0.126465052	0.151137816	0.189504234	0.192979771	0.224686404
59	6	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999
59	7	0.009120667	0.008184701	0.009304064	0.018010271	0.03302172	0.039291167	0.04460442	0.046739634	0.048946084	0.050772544	0.051354674	0.0524409	0.050924008	0.059297368	0.067043684	0.052684008	0.06494554	0.066067897	0.065678877	0.07265573	0.076844133	0.072331	0.07578885	0.071974747	0.073493221	0.068633536	0.070691126	0.098212492	0.112257162	0.09125639	0.085745874	0.109820337	0.118287624	0.107878726	0.11292338	0.126465052	0.151137816	0.189504234	0.192979771	0.224686404
60	1	1.452529355	1.481261582	1.691065971	1.841070277	2.079928309	2.232963852	2.092719277	2.299344952	2.237494567	2.319317866	2.361298762	2.395583535	2.38828841	2.480692854	2.521850971	2.599078852	2.64948498	2.513192374	2.477092178	2.593070334	2.549575913	2.694475079	2.670626952	2.853583271	2.860812826	3.17313202	3.58107686	3.639232417	3.818059923	3.960313125	3.899670005	3.908231552	3.895562123	3.755140096	3.46193774	3.327539967	3.187547049	3.535170357	3.923226336	4.050868391
60	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000813226	0.001209413	0.001049548	0.000889683	0.000788899	0.000688114	0.000701784	0.000643299	0.000584814	0.00052633	0.000682121	0.000792374	0.000755165	0.000437891	6.60458E-05	0	0	0	0	0	0
60	3	0.03141	0.05235	0.098418	0.118311	0.149721	0.183225	0.2094	0.232434	0.255468	0.285831	0.299435989	0.336087	0.365532922	0.417445548	0.44332074	0.45959112	0.495462387	0.499159868	0.508033821	0.542420389	0.676638932	0.907731463	0.924370125	1.108134906	1.203899651	1.571429213	2.022521834	2.059496639	2.180404251	2.317950525	2.267664791	2.265076554	2.244999235	2.103866405	1.804370484	1.639019156	1.56717772	1.880425607	2.21624222	2.377200648
60	4	1.320366111	1.323242179	1.484292213	1.616569687	1.826850787	1.965963836	1.800585912	1.981807518	1.90128153	1.950864383	1.959141982	1.970319872	1.935312844	1.956218237	1.96876696	2.022867262	2.035637865	1.892730663	1.845570648	1.894828965	1.728799317	1.625416839	1.610532167	1.607139692	1.522349201	1.46705242	1.421573088	1.415806004	1.481660814	1.502414657	1.484396929	1.496710902	1.510610921	1.507329366	1.508326826	1.539845485	1.475122273	1.509387711	1.546591082	1.517402543
60	5	0.100753244	0.105669403	0.108355758	0.10618959	0.103356522	0.083775015	0.082733365	0.085103434	0.080745036	0.082622483	0.10272079	0.089176664	0.087442644	0.107029069	0.109763272	0.11662047	0.118384728	0.121301844	0.123487709	0.155007753	0.142928251	0.16027723	0.134834977	0.137519775	0.133875859	0.133948604	0.136338639	0.163344961	0.155468529	0.139265821	0.146815911	0.145688931	0.139514076	0.14387828	0.14924043	0.148675326	0.145247056	0.145357039	0.160393034	0.1562652
60	6	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999
60	7	0.100753244	0.105669403	0.108355758	0.10618959	0.103356522	0.083775015	0.082733365	0.085103434	0.080745036	0.082622483	0.10272079	0.089176664	0.087442644	0.107029069	0.109763272	0.11662047	0.118384728	0.121301844	0.123487709	0.155007753	0.142928251	0.16027723	0.134834977	0.137519775	0.133875859	0.133948604	0.136338639	0.163344961	0.155468529	0.139265821	0.146815911	0.145688931	0.139514076	0.14387828	0.14924043	0.148675326	0.145247056	0.145357039	0.160393034	0.1562652
61	1	0.016028689	0.016108077	0.017374556	0.015548587	0.01787328	0.016662965	0.016838952	0.016284897	0.017839872	0.019476544	0.019410132	0.013337208	0.014406406	0.015989259	0.016515916	0.01964436	0.02392676	0.019629386	0.020638728	0.02423562	0.020086789	0.022082654	0.022191905	0.026015961	0.025021761	0.029988938	0.039681423	0.038345039	0.042715656	0.031779536	0.037922548	0.03714524	0.035704984	0.036332128	0.03549132	0.032467396	0.032448837	0.037395567	0.03746296	0.03770844
61	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
61	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
61	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
61	5	0.016028689	0.016108077	0.017374556	0.015548587	0.01787328	0.016662965	0.016838952	0.016284897	0.017839872	0.019476544	0.019410132	0.013337208	0.014406406	0.015989259	0.016515916	0.01964436	0.02392676	0.019629386	0.020638728	0.02423562	0.020086789	0.022082654	0.022191905	0.026015961	0.025021761	0.029988938	0.039681423	0.038345039	0.042715656	0.031779536	0.037922548	0.03714524	0.035704984	0.036332128	0.03549132	0.032467396	0.032448837	0.037395567	0.03746296	0.03770844
61	6	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999
61	7	0.016028689	0.016108077	0.017374556	0.015548587	0.01787328	0.016662965	0.016838952	0.016284897	0.017839872	0.019476544	0.019410132	0.013337208	0.014406406	0.015989259	0.016515916	0.01964436	0.02392676	0.019629386	0.020638728	0.02423562	0.020086789	0.022082654	0.022191905	0.026015961	0.025021761	0.029988938	0.039681423	0.038345039	0.042715656	0.031779536	0.037922548	0.03714524	0.035704984	0.036332128	0.03549132	0.032467396	0.032448837	0.037395567	0.03746296	0.03770844
62	1	2.0776E-05	2.0906E-05	2.0908E-05	2.104E-05	0.00002088	0.000020894	0.000020892	0.000020838	0.000020648	0.000020864	0.000020804	0.000220308	0.003220402	0.008995238	0.010014288	0.009995702	0.034017688	0.104578815	0.166301967	0.204194894	0.336222578	0.363107306	0.471024864	0.459976282	0.738765717	0.790363233	0.761568857	0.831131297	0.927279237	0.910014242	0.880217596	0.840168789	0.846168153	0.813695878	0.776511189	0.759673325	0.698979798	0.623298977	0.573920773	0.496935617
62	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
62	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000739496	0.000739496	0.001109244	0.001109244	0.046958002	0.048067247	0.003697481	0.048067247	0.048067247	0.107966431	0.22000009	0.231832027	0.249210186	0.254386658	0.235529508	0.242184973	0.227764799	0.229243791	0.214601893	0.224412404	0.206294903	0.168950667
62	4	0	0	0	0	0	0	0	0	0	0	0	0.000199436	0.003199718	0.00897462	0.009993656	0.009975078	0.033997008	0.104548176	0.16553188	0.20342472	0.33497052	0.3618534	0.42392444	0.411767286	0.734928012	0.742156	0.713362744	0.72302649	0.706766739	0.677674695	0.630734242	0.585510082	0.609877366	0.569116114	0.5451421	0.5251985	0.479159148	0.394891633	0.362344275	0.32691647
